529, 4, 200, 9, 0.020000, 0.444444
532, 0, 200, 1, 0.000000, 0.000000
533, 4, 200, 4, 0.020000, 1.000000
534, 5, 200, 9, 0.025000, 0.555556
537, 7, 200, 11, 0.035000, 0.636364
539, 3, 200, 4, 0.015000, 0.750000
540, 18, 200, 35, 0.090000, 0.514286
541, 1, 200, 3, 0.005000, 0.333333
542, 25, 200, 41, 0.125000, 0.609756
543, 1, 200, 1, 0.005000, 1.000000
544, 1, 200, 5, 0.005000, 0.200000
545, 2, 200, 2, 0.010000, 1.000000
546, 8, 200, 11, 0.040000, 0.727273
550, 10, 200, 14, 0.050000, 0.714286
551, 1, 200, 6, 0.005000, 0.166667
552, 0, 200, 1, 0.000000, 0.000000
553, 5, 200, 17, 0.025000, 0.294118
554, 0, 200, 1, 0.000000, 0.000000
556, 15, 200, 21, 0.075000, 0.714286
557, 4, 200, 4, 0.020000, 1.000000
558, 0, 200, 1, 0.000000, 0.000000
559, 2, 200, 3, 0.010000, 0.666667
560, 3, 200, 4, 0.015000, 0.750000
561, 4, 200, 12, 0.020000, 0.333333
562, 0, 200, 5, 0.000000, 0.000000
563, 3, 200, 3, 0.015000, 1.000000
564, 20, 200, 22, 0.100000, 0.909091
566, 7, 200, 11, 0.035000, 0.636364
567, 10, 200, 16, 0.050000, 0.625000
569, 1, 200, 1, 0.005000, 1.000000
570, 2, 200, 4, 0.010000, 0.500000
572, 2, 200, 2, 0.010000, 1.000000
573, 2, 200, 2, 0.010000, 1.000000
574, 2, 200, 7, 0.010000, 0.285714
575, 1, 200, 6, 0.005000, 0.166667
576, 0, 200, 3, 0.000000, 0.000000
578, 3, 200, 3, 0.015000, 1.000000
580, 7, 200, 11, 0.035000, 0.636364
581, 4, 200, 4, 0.020000, 1.000000
583, 7, 200, 12, 0.035000, 0.583333
585, 3, 200, 3, 0.015000, 1.000000
586, 12, 200, 16, 0.060000, 0.750000
588, 8, 200, 8, 0.040000, 1.000000
589, 1, 200, 2, 0.005000, 0.500000
590, 3, 200, 3, 0.015000, 1.000000
591, 2, 200, 4, 0.010000, 0.500000
592, 13, 200, 19, 0.065000, 0.684211
593, 2, 200, 2, 0.010000, 1.000000
594, 4, 200, 10, 0.020000, 0.400000
595, 1, 200, 2, 0.005000, 0.500000
597, 4, 200, 5, 0.020000, 0.800000
598, 5, 200, 11, 0.025000, 0.454545
599, 1, 200, 1, 0.005000, 1.000000
600, 3, 200, 4, 0.015000, 0.750000
604, 2, 200, 5, 0.010000, 0.400000
607, 2, 200, 4, 0.010000, 0.500000
610, 5, 200, 7, 0.025000, 0.714286
611, 1, 200, 3, 0.005000, 0.333333
612, 11, 200, 19, 0.055000, 0.578947
613, 3, 200, 6, 0.015000, 0.500000
616, 3, 200, 4, 0.015000, 0.750000
617, 0, 200, 2, 0.000000, 0.000000
619, 1, 200, 6, 0.005000, 0.166667
621, 6, 200, 14, 0.030000, 0.428571
622, 12, 200, 18, 0.060000, 0.666667
623, 8, 200, 9, 0.040000, 0.888889
624, 10, 200, 16, 0.050000, 0.625000
625, 12, 200, 21, 0.060000, 0.571429
626, 11, 200, 16, 0.055000, 0.687500
627, 1, 200, 1, 0.005000, 1.000000
628, 4, 200, 5, 0.020000, 0.800000
629, 12, 200, 14, 0.060000, 0.857143
630, 5, 200, 9, 0.025000, 0.555556
631, 4, 200, 4, 0.020000, 1.000000
633, 1, 200, 1, 0.005000, 1.000000
634, 12, 200, 21, 0.060000, 0.571429
635, 10, 200, 16, 0.050000, 0.625000
