779, 13, 200, 16, 0.065000, 0.812500
780, 3, 200, 7, 0.015000, 0.428571
781, 1, 200, 1, 0.005000, 1.000000
782, 11, 200, 17, 0.055000, 0.647059
783, 4, 200, 10, 0.020000, 0.400000
784, 2, 200, 2, 0.010000, 1.000000
785, 0, 200, 1, 0.000000, 0.000000
786, 3, 200, 9, 0.015000, 0.333333
787, 7, 200, 9, 0.035000, 0.777778
788, 7, 200, 20, 0.035000, 0.350000
790, 4, 200, 7, 0.020000, 0.571429
791, 1, 200, 3, 0.005000, 0.333333
792, 8, 200, 8, 0.040000, 1.000000
795, 26, 200, 38, 0.130000, 0.684211
796, 9, 200, 13, 0.045000, 0.692308
798, 5, 200, 9, 0.025000, 0.555556
800, 9, 200, 13, 0.045000, 0.692308
801, 6, 200, 13, 0.030000, 0.461538
802, 3, 200, 3, 0.015000, 1.000000
803, 13, 200, 25, 0.065000, 0.520000
804, 1, 200, 4, 0.005000, 0.250000
805, 9, 200, 10, 0.045000, 0.900000
806, 1, 200, 1, 0.005000, 1.000000
807, 19, 200, 33, 0.095000, 0.575758
808, 5, 200, 12, 0.025000, 0.416667
809, 13, 200, 14, 0.065000, 0.928571
810, 14, 200, 30, 0.070000, 0.466667
811, 8, 200, 12, 0.040000, 0.666667
812, 0, 200, 1, 0.000000, 0.000000
813, 6, 200, 9, 0.030000, 0.666667
814, 3, 200, 5, 0.015000, 0.600000
815, 6, 200, 13, 0.030000, 0.461538
816, 6, 200, 13, 0.030000, 0.461538
817, 4, 200, 11, 0.020000, 0.363636
818, 18, 200, 23, 0.090000, 0.782609
819, 7, 200, 11, 0.035000, 0.636364
820, 18, 200, 27, 0.090000, 0.666667
821, 9, 200, 15, 0.045000, 0.600000
823, 7, 200, 9, 0.035000, 0.777778
824, 9, 200, 13, 0.045000, 0.692308
825, 8, 200, 11, 0.040000, 0.727273
826, 13, 200, 18, 0.065000, 0.722222
827, 10, 200, 14, 0.050000, 0.714286
828, 6, 200, 7, 0.030000, 0.857143
829, 16, 200, 27, 0.080000, 0.592593
830, 4, 200, 6, 0.020000, 0.666667
833, 12, 200, 23, 0.060000, 0.521739
836, 9, 200, 22, 0.045000, 0.409091
837, 1, 200, 1, 0.005000, 1.000000
839, 20, 200, 25, 0.100000, 0.800000
841, 18, 200, 26, 0.090000, 0.692308
842, 12, 200, 26, 0.060000, 0.461538
843, 7, 200, 18, 0.035000, 0.388889
844, 10, 200, 16, 0.050000, 0.625000
845, 18, 200, 23, 0.090000, 0.782609
846, 10, 200, 10, 0.050000, 1.000000
847, 4, 200, 9, 0.020000, 0.444444
848, 9, 200, 11, 0.045000, 0.818182
849, 19, 200, 35, 0.095000, 0.542857
850, 3, 200, 5, 0.015000, 0.600000
851, 15, 200, 20, 0.075000, 0.750000
852, 3, 200, 3, 0.015000, 1.000000
853, 4, 200, 9, 0.020000, 0.444444
854, 16, 200, 18, 0.080000, 0.888889
855, 16, 200, 22, 0.080000, 0.727273
856, 8, 200, 10, 0.040000, 0.800000
857, 13, 200, 22, 0.065000, 0.590909
858, 12, 200, 17, 0.060000, 0.705882
859, 12, 200, 15, 0.060000, 0.800000
860, 15, 200, 25, 0.075000, 0.600000
861, 10, 200, 13, 0.050000, 0.769231
862, 4, 200, 4, 0.020000, 1.000000
863, 5, 200, 7, 0.025000, 0.714286
864, 7, 200, 8, 0.035000, 0.875000
865, 6, 200, 8, 0.030000, 0.750000
866, 9, 200, 15, 0.045000, 0.600000
867, 8, 200, 11, 0.040000, 0.727273
869, 7, 200, 8, 0.035000, 0.875000
870, 17, 200, 29, 0.085000, 0.586207
871, 1, 200, 5, 0.005000, 0.200000
872, 11, 200, 13, 0.055000, 0.846154
873, 13, 200, 17, 0.065000, 0.764706
874, 7, 200, 12, 0.035000, 0.583333
875, 12, 200, 24, 0.060000, 0.500000
876, 8, 200, 16, 0.040000, 0.500000
877, 1, 200, 4, 0.005000, 0.250000
878, 7, 200, 10, 0.035000, 0.700000
879, 11, 200, 15, 0.055000, 0.733333
880, 0, 200, 1, 0.000000, 0.000000
881, 1, 200, 2, 0.005000, 0.500000
882, 9, 200, 15, 0.045000, 0.600000
883, 9, 200, 9, 0.045000, 1.000000
